2.053824034310316,3.3591805627411677,1.9659073987915947,3.5949699375957658,7.207604494772224,2.6166280852362096,1.0333678836232134,11.274297730158315,2.516841598868181,8.847198278440146,1.0249558595667072,12.608536788604413,2.62002618689893,10.998833104519434,1.0166490007068512,1.01191432912485,1.0585849446168063,8.506342509486979,10.103768199055615,6.714299219972977
1.9657140022635318,2.152371477046312,2.117499693742671,3.0534488691655373,3.299382684281253,5.228413328362455,1.5767204212626689,5.1860989475323285,1.0359538765526999,1.024915935593892,1.0350713537695468,3.734583871728961,1.0231005823944739,12.151884112127009,1.0099896046218027,4.634244759195926,3.9934991630871277,1.0140495452827267,1.007804695586681,18.81123475758899
2.0152090744381574,1.9279383365734,2.852824986799444,5.515675171268619,4.171159528470968,3.300288878959912,1.05314819630254,4.48838079082382,1.0394149348086008,1.0328203678211763,3.362899950211156,1.0159163264855586,1.0146058976251109,1.0151457478263504,1.0104587916596375,5.642425392027322,1.0154535010215617,3.3683141483983157,8.39065668076255,1.0053426253583373
1.9151700440895514,2.627677745824918,1.7751219851052569,3.3812826713317565,3.5321618123927667,4.995184102423941,1.0352309768256416,2.870555535404784,1.882153960898621,1.024253048867162,1.026304697883548,3.12284593343394,1.0162229573912522,2.5628101554421447,1.8474369155191723,1.007207216338878,12.297761801142615,1.0104912799522405,24.4253139572044,1.0080617232063591
1.9417158562549912,2.2681229107444487,1.3393373803921083,2.895630018451346,4.811183140223607,8.806937106543918,2.6713283530769134,1.0315161331933471,1.0434267053635111,4.758466708031029,1.5011024517198903,1.0174731023391759,2.389524023162673,1.0213160894416766,4.571814736833382,4.473740913984734,14.874087001631757,4.525595874777838,3.3412078362086493,1.0102406452913473
1.8958767758562012,2.055847578851586,2.859054636790328,3.777298525672524,2.110717581020459,1.0384923878787193,4.219016042699743,1.0305216789480092,1.032227860688182,1.0320439075010295,1.0283084096696917,1.0183965302380613,7.103080275807159,1.0143163230411416,9.900672964334136,7.487018392388708,2.822783465818281,6.141012664525196,6.826983898099199,1.0076203332148062
1.922744084220729,2.1766575945064868,4.480913064649923,4.02184184252239,4.262537343284234,3.767703397180503,1.9421674714690351,1.0616345358568047,1.0234797188927833,1.0274352689520805,3.657061170142925,1.0280916085583442,7.131005022540797,1.5501414353576737,16.584512021555707,3.4662088399231346,1.011469050866634,9.205464023392741,3.034859679857614,1.0047072876367689
2.2048854356078995,2.541250781375663,4.342052983466897,3.874657102981407,2.613020856981286,1.3335210361289784,1.0724337590801067,8.793932674590058,8.278914775849875,1.4670653508976352,1.0235072107599323,1.9773008632325368,5.442502038945188,6.075987694010814,1.4280679266276821,19.13627736599447,6.86351856474968,1.0140242857484467,1.011096634542845,1.6793971406414256
2.4501230627597996,3.8102553258253855,3.8999300018211485,5.539249063800818,2.946304434985806,2.1651279931322818,2.096843206262514,1.0423729256915766,31.576959361292488,6.0394559225255895,6.774892076533622,2.487022542924018,1.1365541745516299,1.0247161216781338,1.0245963697899434,15.296458308298742,5.164486891212604,3.566997192668375,9.450549970620658,1.009762209633503
2.583305730554335,3.0222259371949036,4.525004546009809,5.947430671372496,3.6077709797928286,2.761468451873922,1.078341938260209,6.429558636747403,6.087108076345368,6.927113549138404,1.0526823099103468,2.4922582152901693,4.288253524521181,1.360266143327162,2.813128945135703,13.3002630981869,1.0413192808725902,19.798727590896064,1.0240523180337378,5.973519258631235
4.038623546474769,6.10578439084477,5.843300967753929,3.998606451772024,11.19959317618267,18.819313336512693,27.10717085466125,5.455866987171542,3.488792398661525,1.0522929735828181,7.257377001553762,1.5489150747371565,1.0589806797762242,6.551137769607267,7.222599292747359,1.1119835223978187,1.029292785267388,3.01641322201661,5.403470931019722,6.439762896917611
5.54626179912168,5.304400371670714,6.582881959781746,13.525125542044902,8.601333351369849,7.299893456822598,10.029272461053072,10.502858306843654,9.75460577131592,8.503414144480278,4.300158183205104,6.2711678234742685,4.36424205337829,3.850498370294398,1.0555456519551747,1.0544019198960477,1.0455906470787426,1.0422791350921565,12.014793828601105,1.0560610198783387
7.036099266639288,10.658894337211477,9.93026392764955,15.046981911844798,12.743760109673538,20.733828122498426,13.380505041286247,35.42424687535838,3.895861369482072,8.327030907065843,7.251175467767686,20.87207576789628,25.652590103409228,1.090906453262458,2.3643501156850206,3.976800866930818,6.340884824981116,13.286019219263522,2.3937176854731708,3.9200072379676483
4.676105725531322,4.379758268854696,6.241005692692589,8.136891230974072,12.573898324463148,6.705588319926386,3.743637538049533,18.08133477401099,10.258074006270382,14.448319948115584,12.51715262432927,3.1489071541066735,1.1120735713608223,1.0968117753299924,2.8176974771470964,1.097063942043504,20.51481663798567,10.108942638584747,1.0724807415058693,1.1043374709009333
2.388085823727859,2.6661851866357136,4.652178375918225,2.279902522996027,3.607744340139743,2.034261731029419,4.351990822731516,7.148437025072677,9.631843636277402,6.5309881220812205,11.034160965671491,1.245583349056909,6.492552685816921,4.046209115804721,2.2125376564072146,4.824134367242992,5.54564529397427,1.012561560148093,1.3104890634094537,0.9881712042478986
2.5525669250583403,6.015474104212778,12.290684336396119,7.2525916991962545,8.076279631504176,9.358383466699477,3.4977064669385918,2.689561840494189,7.12651145109395,12.182955478926186,10.924618664989865,1.4236443295934658,1.0991899826588065,10.022374529813607,1.1860403843966962,6.867736289340853,4.36322067913938,1.4546745245242483,3.3767053346807567,12.648206711051342
3.6904687446007016,8.634060988101053,10.580478918530833,12.916904355191052,19.457351918468447,5.790376798409987,21.367330975294408,15.435917168892551,12.696301109980762,23.497264149087318,23.567914375093125,22.337845907833564,35.64213449610485,37.463866358485255,37.50636310826449,75.11738126329908,43.430072282815786,52.11373094043426,93.76139226116513,37.119248525826066
5.553186589507942,15.48304961857393,29.169916117683062,39.85809117747851,49.34810761557741,76.44550029047306,45.65242824198637,105.4166607635133,105.78528312953542,70.5201669164032,112.36170033494598,140.2198106702576,151.63409035568836,144.35916991045994,223.82803545964268,159.9362547550273,106.99998571473594,245.2750620787288,171.4078003814925,158.35929537537993
8.900969707890138,26.097228632877908,44.67813910486279,66.42789548639938,84.97764508168818,80.70703633560034,103.833394626207,126.91033845563994,100.35186854289132,148.51416403041645,151.4903657372732,189.70484581504257,199.78038822359363,210.178308075498,205.76931339546633,194.84347375576354,239.80061441999715,281.60177596567297,219.1084054958064,237.49265289262956
