1.713160613028579
1.659618942358331
1.5500130266511514
1.5230362505715318
1.5992998020584588
2.4138236164121114
2.1767407585601406
2.0663803669922456
1.8228190235195003
1.939576340898467
1.9400926205859217
1.8225169643150145
1.7829756962217793
1.7142312011049738
1.7424565801715466
1.8052557501900113
1.756291711366424
1.7734839809346856
1.7798482124047847
1.8465811344832843
2.0274648392404955
2.0050766706193217
2.148890861796007
2.1416271814547563
1.694191765283929
1.5417650074848215
1.6035048226057194
1.6327146855311798
1.545696145152099
